iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-07-31T01:37:28.887978,2026/07/31 01:37:28.830,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,752.12,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,48.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.652,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:29.025052,2026/07/31 01:37:28.971,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,751.74,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,49.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.246,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:29.180402,2026/07/31 01:37:29.112,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,752.2,1000.0,96.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,49.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,137.492,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:29.327174,2026/07/31 01:37:29.271,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,752.52,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,49.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.702,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:29.465441,2026/07/31 01:37:29.412,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,734.43,1000.0,85.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,49.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.989,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:29.603087,2026/07/31 01:37:29.546,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,684.34,1000.0,85.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,44.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,131.922,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:29.744623,2026/07/31 01:37:29.686,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,637.49,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,41.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,139.127,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:29.925835,2026/07/31 01:37:29.868,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,535.59,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,40.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,180.116,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:30.065976,2026/07/31 01:37:30.014,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,441.93,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,39.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.49,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:30.206031,2026/07/31 01:37:30.148,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,385.08,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,39.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,133.776,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:30.344485,2026/07/31 01:37:30.291,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,284.21,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.439,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:30.483277,2026/07/31 01:37:30.426,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,253.0,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,133.01,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:30.675173,2026/07/31 01:37:30.616,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,251.86,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,192.353,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:31.205345,2026/07/31 01:37:30.981,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,251.07,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,223.485,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:31.435114,2026/07/31 01:37:31.371,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,250.88,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,38.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,527.976,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:31.574772,2026/07/31 01:37:31.522,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,318.84,1000.0,13.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,45.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,155.135,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:31.714912,2026/07/31 01:37:31.657,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,368.78,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,46.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,134.484,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:31.872984,2026/07/31 01:37:31.814,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,468.79,1000.0,97.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,47.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.782,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:32.027433,2026/07/31 01:37:31.968,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,519.35,1000.0,97.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,48.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.125,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:32.167259,2026/07/31 01:37:32.114,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,620.3,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,49.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.891,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:32.311437,2026/07/31 01:37:32.257,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,662.53,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,49.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.398,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:32.447289,2026/07/31 01:37:32.392,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,753.81,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,49.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,134.512,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:32.596960,2026/07/31 01:37:32.534,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,755.13,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,49.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,136.804,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:32.739023,2026/07/31 01:37:32.681,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,755.18,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,49.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.659,True,6932556715516.0,8406393829084.0
